iter,game_number,elapsed_time,last_1_avg,last_10_avg,last_100_avg,max_score_log,loss_train,loss_predict,learning_rate,epsilon
6,928,170.7073850631714,0.0,0.4,0.24,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,929,170.8227195739746,0.0,0.4,0.24,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,930,170.99019384384155,1.0,0.5,0.25,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,931,171.11714720726013,0.0,0.3,0.23,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,932,171.283216714859,1.0,0.3,0.24,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,933,171.3699471950531,0.0,0.2,0.24,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,934,171.56195163726807,2.0,0.4,0.26,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,935,171.69831109046936,0.0,0.4,0.26,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,936,171.82877659797668,0.0,0.4,0.26,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,937,171.95992803573608,0.0,0.4,0.26,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,938,172.10388040542603,1.0,0.5,0.26,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,939,172.21977949142456,0.0,0.5,0.26,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,940,172.3337812423706,0.0,0.4,0.26,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,941,172.44758462905884,0.0,0.4,0.26,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,942,172.55131649971008,0.0,0.3,0.26,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,943,172.66614651679993,0.0,0.3,0.26,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,944,172.80080199241638,0.0,0.1,0.26,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,945,172.92769765853882,0.0,0.1,0.26,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,946,173.09815120697021,1.0,0.2,0.27,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,947,173.21245455741882,0.0,0.2,0.27,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,948,173.32425212860107,0.0,0.1,0.27,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,949,173.43805503845215,0.0,0.1,0.27,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,950,173.56171226501465,0.0,0.1,0.26,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,951,173.67556500434875,0.0,0.1,0.26,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,952,173.81140184402466,0.0,0.1,0.26,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,953,173.92673563957214,0.0,0.1,0.26,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,954,174.0422008037567,0.0,0.1,0.26,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,955,174.1560034751892,0.0,0.1,0.26,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,956,174.2934398651123,0.0,0.0,0.26,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,957,174.4300971031189,0.0,0.0,0.26,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,958,174.54530811309814,0.0,0.0,0.26,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,959,174.66896748542786,0.0,0.0,0.26,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,960,174.80179619789124,0.0,0.0,0.26,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,961,174.9173822402954,0.0,0.0,0.24,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,962,175.14472198486328,2.0,0.2,0.26,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,963,175.259526014328,0.0,0.2,0.26,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,964,175.48510098457336,2.0,0.4,0.28,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,965,175.60047245025635,0.0,0.4,0.28,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,966,175.71617007255554,0.0,0.4,0.28,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,967,175.84777355194092,0.0,0.4,0.28,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,968,175.99115538597107,1.0,0.5,0.29,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,969,176.15967893600464,1.0,0.6,0.3,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,970,176.24588322639465,0.0,0.6,0.29,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,971,176.4148769378662,1.0,0.7,0.3,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,972,176.52918076515198,0.0,0.5,0.3,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,973,176.64398574829102,0.0,0.5,0.3,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,974,176.76027011871338,0.0,0.3,0.3,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,975,176.8740975856781,0.0,0.3,0.3,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,976,176.98903393745422,0.0,0.3,0.29,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,977,177.1047945022583,0.0,0.3,0.29,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,978,177.22060012817383,0.0,0.2,0.29,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,979,177.33574104309082,0.0,0.1,0.29,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,980,177.45023345947266,0.0,0.1,0.29,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,981,177.56612515449524,0.0,0.0,0.29,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,982,177.6964704990387,0.0,0.0,0.29,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,983,177.81762433052063,0.0,0.0,0.29,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,984,177.93195271492004,0.0,0.0,0.29,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,985,178.0990924835205,1.0,0.1,0.3,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,986,178.2134029865265,0.0,0.1,0.3,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,987,178.3337161540985,0.0,0.1,0.29,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,988,178.44851875305176,0.0,0.1,0.29,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,989,178.57040977478027,0.0,0.1,0.29,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,990,178.6842544078827,0.0,0.1,0.29,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,991,178.85468173027039,1.0,0.2,0.3,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,992,179.02510929107666,1.0,0.3,0.28,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,993,179.13915038108826,0.0,0.3,0.28,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,994,179.26050972938538,0.0,0.3,0.28,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,995,179.34724116325378,0.0,0.2,0.28,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,996,179.4605429172516,0.0,0.2,0.28,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,997,179.57626247406006,0.0,0.2,0.28,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,998,179.66299200057983,0.0,0.2,0.28,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,999,179.83585357666016,1.0,0.3,0.28,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,1000,179.95115399360657,0.0,0.3,0.26,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,1001,180.07046794891357,0.0,0.2,0.26,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,1002,180.18377232551575,0.0,0.1,0.26,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,1003,180.29757523536682,0.0,0.1,0.26,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,1004,180.41147303581238,0.0,0.1,0.26,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,1005,180.52377128601074,0.0,0.1,0.26,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
6,1006,180.63729906082153,0.0,0.1,0.26,3,0.25956815,0.25956815,8.460705009276438e-06,0.8289672232529374
7,1007,190.41727590560913,1.0,0.2,0.27,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1008,190.5371527671814,0.0,0.2,0.27,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1009,190.76172471046448,2.0,0.3,0.29,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1010,190.87555313110352,0.0,0.3,0.29,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1011,190.98935532569885,0.0,0.3,0.29,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1012,191.0770628452301,0.0,0.3,0.29,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1013,191.25713968276978,1.0,0.4,0.3,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1014,191.3945050239563,0.0,0.4,0.3,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1015,191.57528853416443,1.0,0.5,0.29,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1016,191.68982815742493,0.0,0.5,0.29,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1017,191.80262804031372,0.0,0.4,0.28,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1018,191.88983511924744,0.0,0.4,0.26,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1019,191.97606468200684,0.0,0.2,0.26,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1020,192.17160964012146,2.0,0.4,0.28,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1021,192.31652879714966,1.0,0.5,0.27,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1022,192.4317762851715,0.0,0.5,0.26,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1023,192.5661096572876,0.0,0.4,0.25,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1024,192.69053602218628,0.0,0.4,0.25,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1025,192.80535531044006,0.0,0.3,0.25,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1026,192.89256143569946,0.0,0.3,0.25,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1027,193.0822250843048,2.0,0.5,0.27,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1028,193.19659090042114,0.0,0.5,0.27,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1029,193.36447429656982,1.0,0.6,0.28,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1030,193.4787769317627,0.0,0.4,0.27,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1031,193.58487606048584,0.0,0.3,0.27,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1032,193.75783681869507,1.0,0.4,0.27,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1033,193.87261629104614,0.0,0.4,0.27,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1034,193.98694610595703,0.0,0.4,0.25,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1035,194.1033058166504,0.0,0.4,0.25,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1036,194.2292444705963,0.0,0.4,0.25,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1037,194.3169767856598,0.0,0.2,0.25,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1038,194.43117785453796,0.0,0.2,0.24,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1039,194.54906153678894,0.0,0.1,0.24,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1040,194.66344022750854,0.0,0.1,0.24,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1041,194.7965304851532,0.0,0.1,0.24,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1042,194.91233801841736,0.0,0.0,0.24,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1043,195.0306522846222,0.0,0.0,0.24,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1044,195.14821529388428,0.0,0.0,0.24,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1045,195.26296091079712,0.0,0.0,0.24,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1046,195.37906980514526,0.0,0.0,0.23,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1047,195.49392318725586,0.0,0.0,0.23,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1048,195.60961389541626,0.0,0.0,0.23,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1049,195.8340039253235,2.0,0.2,0.25,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1050,195.94840383529663,0.0,0.2,0.25,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1051,196.11938309669495,1.0,0.3,0.26,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1052,196.23540091514587,0.0,0.3,0.26,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1053,196.46312141418457,2.0,0.5,0.28,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1054,196.57889246940613,0.0,0.5,0.28,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1055,196.69370079040527,0.0,0.5,0.28,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1056,196.86174416542053,1.0,0.6,0.29,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1057,197.0001449584961,0.0,0.6,0.29,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1058,197.14392638206482,1.0,0.7,0.3,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1059,197.26076340675354,0.0,0.5,0.3,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1060,197.36551547050476,0.0,0.5,0.3,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1061,197.4806535243988,0.0,0.4,0.3,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1062,197.61423993110657,0.0,0.4,0.28,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1063,197.73053193092346,0.0,0.2,0.28,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1064,197.84633874893188,0.0,0.2,0.26,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1065,198.02495574951172,1.0,0.3,0.27,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1066,198.13878226280212,0.0,0.2,0.27,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1067,198.31028723716736,1.0,0.3,0.28,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1068,198.42710137367249,0.0,0.2,0.27,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1069,198.54541563987732,0.0,0.2,0.26,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1070,198.65921783447266,0.0,0.2,0.26,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1071,198.77494049072266,0.0,0.2,0.25,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1072,198.889244556427,0.0,0.2,0.25,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1073,199.05852103233337,1.0,0.3,0.26,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1074,199.17282438278198,0.0,0.3,0.26,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1075,199.28863430023193,0.0,0.2,0.26,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1076,199.4043366909027,0.0,0.2,0.26,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1077,199.52011966705322,0.0,0.1,0.26,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1078,199.63547110557556,0.0,0.1,0.26,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1079,199.7512767314911,0.0,0.1,0.26,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1080,199.88413214683533,0.0,0.1,0.26,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1081,200.003422498703,0.0,0.1,0.26,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1082,200.13630056381226,0.0,0.1,0.26,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1083,200.25158286094666,0.0,0.0,0.26,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1084,200.36827945709229,0.0,0.0,0.26,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1085,200.48260855674744,0.0,0.0,0.25,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1086,200.65566277503967,1.0,0.1,0.26,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1087,200.76194381713867,0.0,0.1,0.26,3,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1088,201.0683708190918,4.0,0.5,0.3,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1089,201.19869256019592,0.0,0.5,0.3,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1090,201.31402373313904,0.0,0.5,0.3,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1091,201.55513882637024,2.0,0.7,0.31,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1092,201.67047095298767,0.0,0.7,0.3,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1093,201.7857768535614,0.0,0.7,0.3,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1094,201.87451267242432,0.0,0.7,0.3,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1095,202.04546761512756,1.0,0.8,0.31,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1096,202.1507830619812,0.0,0.7,0.31,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1097,202.27764439582825,0.0,0.7,0.31,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1098,202.40448188781738,0.0,0.3,0.31,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1099,202.54465246200562,0.0,0.3,0.3,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1100,202.66048526763916,0.0,0.3,0.3,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1101,202.77688789367676,0.0,0.1,0.3,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1102,202.89115047454834,0.0,0.1,0.3,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1103,203.0601327419281,1.0,0.2,0.31,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1104,203.25813484191895,2.0,0.4,0.33,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1105,203.42710828781128,1.0,0.4,0.34,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1106,203.54542350769043,0.0,0.4,0.34,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1107,203.72339606285095,1.0,0.5,0.34,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1108,203.83968019485474,0.0,0.5,0.34,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1109,203.9545111656189,0.0,0.5,0.32,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1110,204.07918310165405,0.0,0.5,0.32,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1111,204.1929612159729,0.0,0.5,0.32,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1112,204.30879473686218,0.0,0.5,0.32,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1113,204.65265727043152,4.0,0.8,0.35,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1114,204.76921558380127,0.0,0.6,0.35,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1115,204.88466715812683,0.0,0.5,0.34,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1116,205.05459332466125,1.0,0.6,0.35,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1117,205.16942381858826,0.0,0.5,0.35,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1118,205.28422832489014,0.0,0.5,0.35,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1119,205.39951062202454,0.0,0.5,0.35,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1120,205.5348699092865,0.0,0.5,0.33,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1121,205.65170884132385,0.0,0.5,0.32,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1122,205.76651120185852,0.0,0.5,0.32,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1123,205.88181900978088,0.0,0.1,0.32,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1124,205.99986243247986,0.0,0.1,0.32,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1125,206.10464119911194,0.0,0.1,0.32,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1126,206.27404642105103,1.0,0.1,0.33,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1127,206.4427683353424,1.0,0.2,0.32,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1128,206.5620744228363,0.0,0.2,0.32,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1129,206.6784222126007,0.0,0.2,0.31,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1130,206.90890216827393,2.0,0.4,0.33,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1131,207.01434898376465,0.0,0.4,0.33,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1132,207.14955830574036,0.0,0.4,0.32,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1133,207.23804378509521,0.0,0.4,0.32,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1134,207.35506129264832,0.0,0.4,0.32,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1135,207.46986365318298,0.0,0.4,0.32,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1136,207.5860311985016,0.0,0.3,0.32,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1137,207.70153260231018,0.0,0.2,0.32,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
7,1138,207.81884455680847,0.0,0.2,0.32,4,0.20334274,0.20334274,8.222597402597403e-06,0.8025108225108224
8,1139,217.5014135837555,0.0,0.2,0.32,4,0.32482243,0.32482243,7.98961038961039e-06,0.7766233766233765
8,1140,217.62326288223267,0.0,0.0,0.32,4,0.32482243,0.32482243,7.98961038961039e-06,0.7766233766233765
8,1141,217.79527974128723,1.0,0.1,0.33,4,0.32482243,0.32482243,7.98961038961039e-06,0.7766233766233765
8,1142,217.91823267936707,0.0,0.1,0.33,4,0.32482243,0.32482243,7.98961038961039e-06,0.7766233766233765
8,1143,218.041024684906,0.0,0.1,0.33,4,0.32482243,0.32482243,7.98961038961039e-06,0.7766233766233765
8,1144,218.27216458320618,2.0,0.3,0.35,4,0.32482243,0.32482243,7.98961038961039e-06,0.7766233766233765
8,1145,218.3884735107422,0.0,0.3,0.35,4,0.32482243,0.32482243,7.98961038961039e-06,0.7766233766233765
8,1146,218.55828547477722,1.0,0.4,0.36,4,0.32482243,0.32482243,7.98961038961039e-06,0.7766233766233765
8,1147,218.67336750030518,0.0,0.4,0.36,4,0.32482243,0.32482243,7.98961038961039e-06,0.7766233766233765
8,1148,218.7896807193756,0.0,0.4,0.36,4,0.32482243,0.32482243,7.98961038961039e-06,0.7766233766233765
8,1149,218.90715217590332,0.0,0.4,0.34,4,0.32482243,0.32482243,7.98961038961039e-06,0.7766233766233765
8,1150,219.0219690799713,0.0,0.4,0.34,4,0.32482243,0.32482243,7.98961038961039e-06,0.7766233766233765
8,1151,219.13671946525574,0.0,0.3,0.33,4,0.32482243,0.32482243,7.98961038961039e-06,0.7766233766233765
8,1152,219.3759195804596,2.0,0.5,0.35,4,0.32482243,0.32482243,7.98961038961039e-06,0.7766233766233765
8,1153,219.54840302467346,1.0,0.6,0.34,4,0.32482243,0.32482243,7.98961038961039e-06,0.7766233766233765
8,1154,219.66270995140076,0.0,0.4,0.34,4,0.32482243,0.32482243,7.98961038961039e-06,0.7766233766233765
8,1155,219.83019351959229,1.0,0.5,0.35,4,0.32482243,0.32482243,7.98961038961039e-06,0.7766233766233765
8,1156,219.94600248336792,0.0,0.4,0.34,4,0.32482243,0.32482243,7.98961038961039e-06,0.7766233766233765
8,1157,220.06135749816895,0.0,0.4,0.34,4,0.32482243,0.32482243,7.98961038961039e-06,0.7766233766233765
8,1158,220.1666100025177,0.0,0.4,0.33,4,0.32482243,0.32482243,7.98961038961039e-06,0.7766233766233765
8,1159,220.3128650188446,0.0,0.4,0.33,4,0.32482243,0.32482243,7.98961038961039e-06,0.7766233766233765
8,1160,220.71354627609253,5.0,0.9,0.38,5,0.32482243,0.32482243,7.98961038961039e-06,0.7766233766233765
8,1161,220.82937836647034,0.0,0.9,0.38,5,0.32482243,0.32482243,7.98961038961039e-06,0.7766233766233765
8,1162,220.94468641281128,0.0,0.7,0.38,5,0.32482243,0.32482243,7.98961038961039e-06,0.7766233766233765
8,1163,221.06090307235718,0.0,0.6,0.38,5,0.32482243,0.32482243,7.98961038961039e-06,0.7766233766233765
8,1164,221.1772756576538,0.0,0.6,0.38,5,0.32482243,0.32482243,7.98961038961039e-06,0.7766233766233765
