iter,game_number,elapsed_time,last_1_avg,last_10_avg,last_100_avg,max_score_log,loss_train,loss_predict,learning_rate,epsilon
7,1114,251.9028124809265,1.0,0.2,0.28,4,0.005580677,0.0020944953,0.0008642424242424242,0.8642424242424241
7,1115,252.0233554840088,0.0,0.2,0.28,4,0.005580677,0.0020944953,0.0008642424242424242,0.8642424242424241
7,1116,252.14550971984863,0.0,0.2,0.28,4,0.005580677,0.0020944953,0.0008642424242424242,0.8642424242424241
7,1117,252.3467936515808,2.0,0.4,0.3,4,0.005580677,0.0020944953,0.0008642424242424242,0.8642424242424241
7,1118,252.49366784095764,0.0,0.4,0.3,4,0.005580677,0.0020944953,0.0008642424242424242,0.8642424242424241
7,1119,252.6166477203369,0.0,0.4,0.3,4,0.005580677,0.0020944953,0.0008642424242424242,0.8642424242424241
7,1120,252.73731017112732,0.0,0.3,0.3,4,0.005580677,0.0020944953,0.0008642424242424242,0.8642424242424241
7,1121,252.85854315757751,0.0,0.3,0.3,4,0.005580677,0.0020944953,0.0008642424242424242,0.8642424242424241
7,1122,252.9796838760376,0.0,0.3,0.3,4,0.005580677,0.0020944953,0.0008642424242424242,0.8642424242424241
7,1123,253.10124444961548,0.0,0.3,0.3,4,0.005580677,0.0020944953,0.0008642424242424242,0.8642424242424241
7,1124,253.3397889137268,2.0,0.4,0.3,4,0.005580677,0.0020944953,0.0008642424242424242,0.8642424242424241
7,1125,253.47214603424072,0.0,0.4,0.28,4,0.005580677,0.0020944953,0.0008642424242424242,0.8642424242424241
7,1126,253.59432792663574,0.0,0.4,0.28,4,0.005580677,0.0020944953,0.0008642424242424242,0.8642424242424241
7,1127,253.71815705299377,0.0,0.2,0.28,4,0.005580677,0.0020944953,0.0008642424242424242,0.8642424242424241
7,1128,253.92419266700745,2.0,0.4,0.3,4,0.005580677,0.0020944953,0.0008642424242424242,0.8642424242424241
7,1129,254.05183291435242,0.0,0.4,0.3,4,0.005580677,0.0020944953,0.0008642424242424242,0.8642424242424241
7,1130,254.14483261108398,0.0,0.4,0.3,4,0.005580677,0.0020944953,0.0008642424242424242,0.8642424242424241
7,1131,254.2668616771698,0.0,0.4,0.3,4,0.005580677,0.0020944953,0.0008642424242424242,0.8642424242424241
7,1132,254.41484665870667,0.0,0.4,0.3,4,0.005580677,0.0020944953,0.0008642424242424242,0.8642424242424241
7,1133,254.55480766296387,0.0,0.4,0.3,4,0.005580677,0.0020944953,0.0008642424242424242,0.8642424242424241
7,1134,254.67610383033752,0.0,0.2,0.3,4,0.005580677,0.0020944953,0.0008642424242424242,0.8642424242424241
7,1135,254.769877910614,0.0,0.2,0.29,4,0.005580677,0.0020944953,0.0008642424242424242,0.8642424242424241
7,1136,254.89842200279236,0.0,0.2,0.29,4,0.005580677,0.0020944953,0.0008642424242424242,0.8642424242424241
7,1137,254.9922070503235,0.0,0.2,0.29,4,0.005580677,0.0020944953,0.0008642424242424242,0.8642424242424241
7,1138,255.11367893218994,0.0,0.0,0.29,4,0.005580677,0.0020944953,0.0008642424242424242,0.8642424242424241
7,1139,255.25727772712708,0.0,0.0,0.27,4,0.005580677,0.0020944953,0.0008642424242424242,0.8642424242424241
7,1140,255.37037563323975,0.0,0.0,0.26,4,0.005580677,0.0020944953,0.0008642424242424242,0.8642424242424241
7,1141,255.49259448051453,0.0,0.0,0.26,4,0.005580677,0.0020944953,0.0008642424242424242,0.8642424242424241
7,1142,255.58688712120056,0.0,0.0,0.25,4,0.005580677,0.0020944953,0.0008642424242424242,0.8642424242424241
7,1143,255.7157301902771,0.0,0.0,0.24,4,0.005580677,0.0020944953,0.0008642424242424242,0.8642424242424241
7,1144,255.8365511894226,0.0,0.0,0.24,4,0.005580677,0.0020944953,0.0008642424242424242,0.8642424242424241
7,1145,256.01194953918457,1.0,0.1,0.24,4,0.005580677,0.0020944953,0.0008642424242424242,0.8642424242424241
7,1146,256.1228017807007,0.0,0.1,0.23,4,0.005580677,0.0020944953,0.0008642424242424242,0.8642424242424241
7,1147,256.2581090927124,0.0,0.1,0.23,4,0.005580677,0.0020944953,0.0008642424242424242,0.8642424242424241
7,1148,256.38041043281555,0.0,0.1,0.23,4,0.005580677,0.0020944953,0.0008642424242424242,0.8642424242424241
7,1149,256.49171352386475,0.0,0.1,0.23,4,0.005580677,0.0020944953,0.0008642424242424242,0.8642424242424241
7,1150,256.6140921115875,0.0,0.1,0.23,4,0.005580677,0.0020944953,0.0008642424242424242,0.8642424242424241
8,1151,271.7877857685089,0.0,0.1,0.23,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1152,272.7937309741974,0.0,0.1,0.21,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1153,272.9349989891052,0.0,0.1,0.21,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1154,273.05381655693054,0.0,0.1,0.21,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1155,273.29674530029297,2.0,0.2,0.23,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1156,273.4365246295929,0.0,0.2,0.22,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1157,273.68643403053284,3.0,0.5,0.25,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1158,273.80731415748596,0.0,0.5,0.25,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1159,273.9826457500458,1.0,0.6,0.26,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1160,274.1020803451538,0.0,0.6,0.25,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1161,274.23493361473083,0.0,0.6,0.25,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1162,274.38685870170593,1.0,0.7,0.26,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1163,274.48013257980347,0.0,0.7,0.26,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1164,274.6236181259155,0.0,0.7,0.26,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1165,274.7535660266876,0.0,0.5,0.26,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1166,274.8745846748352,0.0,0.5,0.26,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1167,274.9968855381012,0.0,0.2,0.26,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1168,275.11676931381226,0.0,0.2,0.25,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1169,275.23767709732056,0.0,0.1,0.25,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1170,275.3481845855713,0.0,0.1,0.24,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1171,275.4928865432739,0.0,0.1,0.23,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1172,275.61447763442993,0.0,0.0,0.23,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1173,275.73728251457214,0.0,0.0,0.23,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1174,275.8832757472992,0.0,0.0,0.23,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1175,276.02114272117615,0.0,0.0,0.22,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1176,276.14213728904724,0.0,0.0,0.22,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1177,276.27346181869507,0.0,0.0,0.22,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1178,276.3687210083008,0.0,0.0,0.2,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1179,276.50996494293213,0.0,0.0,0.2,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1180,276.64182114601135,0.0,0.0,0.2,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1181,276.7641661167145,0.0,0.0,0.2,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1182,276.8876552581787,0.0,0.0,0.2,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1183,277.00810170173645,0.0,0.0,0.2,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1184,277.1289236545563,0.0,0.0,0.2,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1185,277.27330684661865,0.0,0.0,0.2,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1186,277.3981149196625,0.0,0.0,0.2,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1187,277.519273519516,0.0,0.0,0.2,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1188,277.6397633552551,0.0,0.0,0.2,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1189,277.78348994255066,0.0,0.0,0.19,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1190,277.90470123291016,0.0,0.0,0.19,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1191,278.14304661750793,2.0,0.2,0.21,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1192,278.2663769721985,0.0,0.2,0.21,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1193,278.35909605026245,0.0,0.2,0.21,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1194,278.48076486587524,0.0,0.2,0.21,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1195,278.60362005233765,0.0,0.2,0.2,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1196,278.724942445755,0.0,0.2,0.19,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1197,278.8472673892975,0.0,0.2,0.19,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1198,278.99914598464966,1.0,0.3,0.2,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1199,279.12147188186646,0.0,0.3,0.2,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1200,279.2330644130707,0.0,0.3,0.2,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1201,279.35441493988037,0.0,0.1,0.2,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1202,279.4763045310974,0.0,0.1,0.2,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1203,279.5986306667328,0.0,0.1,0.19,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1204,279.77928709983826,1.0,0.2,0.2,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1205,279.9028570652008,0.0,0.2,0.2,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1206,280.0258159637451,0.0,0.2,0.2,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1207,280.1208863258362,0.0,0.2,0.2,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1208,280.29843950271606,1.0,0.2,0.21,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1209,280.4213333129883,0.0,0.2,0.21,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1210,280.51628828048706,0.0,0.2,0.2,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1211,280.63899970054626,0.0,0.2,0.2,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1212,280.90113639831543,3.0,0.5,0.23,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1213,281.0339889526367,0.0,0.5,0.23,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1214,281.18138456344604,0.0,0.4,0.22,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1215,281.27515292167664,0.0,0.4,0.22,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1216,281.39901089668274,0.0,0.4,0.22,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1217,281.5518682003021,1.0,0.5,0.21,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1218,281.70428347587585,1.0,0.5,0.22,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1219,281.82754135131836,0.0,0.5,0.22,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1220,281.9807884693146,1.0,0.6,0.23,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1221,282.15775966644287,1.0,0.7,0.24,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1222,282.40589475631714,2.0,0.6,0.26,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1223,282.55829906463623,1.0,0.7,0.27,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1224,282.6801233291626,0.0,0.7,0.25,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1225,282.8039834499359,0.0,0.7,0.25,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1226,282.8988194465637,0.0,0.7,0.25,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1227,283.0307343006134,0.0,0.6,0.25,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1228,283.2241005897522,1.0,0.6,0.24,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1229,283.41787242889404,1.0,0.7,0.25,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1230,283.5401933193207,0.0,0.6,0.25,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1231,283.68065667152405,0.0,0.5,0.25,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1232,283.82289719581604,0.0,0.3,0.25,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1233,283.9461417198181,0.0,0.2,0.25,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1234,284.07050037384033,0.0,0.2,0.25,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1235,284.1943781375885,0.0,0.2,0.25,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1236,284.35056471824646,1.0,0.3,0.26,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1237,284.473441362381,0.0,0.3,0.26,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1238,284.5962424278259,0.0,0.2,0.26,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1239,284.7376461029053,0.0,0.1,0.26,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1240,284.873033285141,0.0,0.1,0.26,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1241,284.9938666820526,0.0,0.1,0.26,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1242,285.0896258354187,0.0,0.1,0.26,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1243,285.2686846256256,1.0,0.2,0.27,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1244,285.410231590271,0.0,0.2,0.27,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1245,285.58617186546326,1.0,0.3,0.27,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1246,285.7333495616913,0.0,0.2,0.27,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1247,285.8543334007263,0.0,0.2,0.27,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1248,285.9971880912781,0.0,0.2,0.27,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1249,286.12101769447327,0.0,0.2,0.27,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1250,286.2533919811249,0.0,0.2,0.27,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1251,286.36566615104675,0.0,0.2,0.27,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1252,286.49069690704346,0.0,0.2,0.27,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1253,286.6211097240448,0.0,0.1,0.27,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1254,286.7442715167999,0.0,0.1,0.27,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1255,286.8655936717987,0.0,0.0,0.25,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1256,286.9893982410431,0.0,0.0,0.25,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1257,287.1122498512268,0.0,0.0,0.22,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1258,287.2346568107605,0.0,0.0,0.22,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1259,287.3600060939789,0.0,0.0,0.21,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1260,287.5488359928131,1.0,0.1,0.22,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1261,287.6941361427307,0.0,0.1,0.22,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1262,287.8181173801422,0.0,0.1,0.21,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1263,288.02068161964417,2.0,0.3,0.23,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1264,288.14300632476807,0.0,0.3,0.23,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1265,288.23818039894104,0.0,0.3,0.23,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1266,288.36108589172363,0.0,0.3,0.23,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1267,288.48539185523987,0.0,0.3,0.23,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1268,288.6082434654236,0.0,0.3,0.23,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1269,288.75563764572144,0.0,0.3,0.23,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1270,288.8686647415161,0.0,0.2,0.23,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1271,288.99377512931824,0.0,0.2,0.23,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1272,289.1351764202118,0.0,0.2,0.23,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1273,289.25908064842224,0.0,0.0,0.23,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1274,289.4369659423828,1.0,0.1,0.24,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1275,289.57901883125305,0.0,0.1,0.24,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1276,289.7556345462799,1.0,0.2,0.25,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1277,289.8804793357849,0.0,0.2,0.25,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1278,290.08823347091675,2.0,0.4,0.27,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1279,290.2009274959564,0.0,0.4,0.27,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1280,290.3108148574829,0.0,0.4,0.27,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1281,290.4402904510498,0.0,0.4,0.27,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1282,290.5707838535309,0.0,0.4,0.27,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1283,290.7186393737793,0.0,0.4,0.27,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1284,290.8490147590637,0.0,0.3,0.27,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1285,290.97183752059937,0.0,0.3,0.27,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1286,291.0951659679413,0.0,0.2,0.27,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1287,291.2190716266632,0.0,0.2,0.27,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
8,1288,291.34186935424805,0.0,0.0,0.27,4,0.005960062,0.0017922787,0.0008456565656565656,0.8456565656565656
9,1289,306.59814715385437,0.0,0.0,0.27,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1290,307.5967631340027,0.0,0.0,0.27,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1291,307.73473381996155,0.0,0.0,0.25,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1292,307.8637595176697,0.0,0.0,0.25,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1293,307.99773955345154,0.0,0.0,0.25,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1294,308.19679021835327,2.0,0.2,0.27,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1295,308.31770396232605,0.0,0.2,0.27,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1296,308.4410104751587,0.0,0.2,0.27,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1297,308.53428292274475,0.0,0.2,0.27,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1298,308.64362049102783,0.0,0.2,0.26,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1299,308.81905722618103,1.0,0.3,0.27,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1300,308.94189286231995,0.0,0.3,0.27,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1301,309.06323623657227,0.0,0.3,0.27,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1302,309.1835563182831,0.0,0.3,0.27,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1303,309.32395339012146,0.0,0.3,0.27,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1304,309.4547336101532,0.0,0.1,0.26,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1305,309.6312737464905,1.0,0.2,0.27,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1306,309.7594439983368,0.0,0.2,0.27,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1307,309.8817765712738,0.0,0.2,0.27,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1308,310.00323843955994,0.0,0.2,0.26,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1309,310.1270670890808,0.0,0.1,0.26,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1310,310.2711498737335,0.0,0.1,0.26,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1311,310.4495973587036,1.0,0.2,0.27,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1312,310.5709218978882,0.0,0.2,0.24,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1313,310.74838757514954,1.0,0.3,0.25,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1314,310.84314703941345,0.0,0.3,0.25,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1315,311.0782558917999,2.0,0.4,0.27,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1316,311.28173828125,2.0,0.6,0.29,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1317,311.4050807952881,0.0,0.6,0.28,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1318,311.54467487335205,0.0,0.6,0.27,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1319,311.6740446090698,0.0,0.6,0.27,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1320,311.9360625743866,3.0,0.9,0.29,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1321,312.05939173698425,0.0,0.8,0.28,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1322,312.196120262146,0.0,0.8,0.26,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1323,312.3179416656494,0.0,0.7,0.25,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1324,312.4434790611267,0.0,0.7,0.25,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1325,312.56646943092346,0.0,0.5,0.25,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1326,312.6791229248047,0.0,0.3,0.25,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1327,312.8035297393799,0.0,0.3,0.25,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1328,312.9479167461395,0.0,0.3,0.24,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1329,313.0711901187897,0.0,0.3,0.23,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1330,313.2098386287689,0.0,0.0,0.23,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1331,313.33420753479004,0.0,0.0,0.23,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1332,313.4593150615692,0.0,0.0,0.23,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1333,313.58292984962463,0.0,0.0,0.23,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1334,313.7604444026947,1.0,0.1,0.24,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1335,313.8933570384979,0.0,0.1,0.24,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1336,314.01622223854065,0.0,0.1,0.23,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1337,314.1405484676361,0.0,0.1,0.23,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1338,314.2363033294678,0.0,0.1,0.23,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1339,314.4206395149231,1.0,0.2,0.24,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1340,314.5685670375824,0.0,0.2,0.24,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1341,314.70593452453613,0.0,0.2,0.24,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1342,314.83276867866516,0.0,0.2,0.24,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1343,314.9590799808502,0.0,0.2,0.23,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1344,315.1416883468628,1.0,0.2,0.24,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1345,315.28454303741455,0.0,0.2,0.23,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1346,315.4102807044983,0.0,0.2,0.23,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1347,315.5347511768341,0.0,0.2,0.23,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
9,1348,315.6598091125488,0.0,0.2,0.23,4,0.0068739424,0.0023397096,0.0008272727272727273,0.8272727272727272
