iter,game_number,elapsed_time,last_1_avg,last_10_avg,last_100_avg,max_score_log,loss_train,loss_predict,learning_rate,epsilon
16,2304,595.2198257446289,1.0,0.3,0.22,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2305,595.3457021713257,0.0,0.3,0.22,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2306,595.4611625671387,0.0,0.3,0.22,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2307,595.5880649089813,0.0,0.3,0.22,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2308,595.7149517536163,0.0,0.3,0.22,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2309,595.8593556880951,0.0,0.3,0.22,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2310,595.986879825592,0.0,0.3,0.22,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2311,596.1132147312164,0.0,0.3,0.22,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2312,596.2411043643951,0.0,0.1,0.22,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2313,596.431672334671,1.0,0.2,0.23,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2314,596.5604202747345,0.0,0.1,0.22,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2315,596.6880691051483,0.0,0.1,0.22,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2316,596.8144361972809,0.0,0.1,0.22,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2317,596.9145238399506,0.0,0.1,0.22,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2318,597.0409166812897,0.0,0.1,0.22,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2319,597.1694958209991,0.0,0.1,0.21,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2320,597.2973384857178,0.0,0.1,0.21,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2321,597.3973977565765,0.0,0.1,0.21,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2322,597.5786941051483,1.0,0.2,0.22,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2323,597.6807374954224,0.0,0.1,0.22,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2324,597.8200054168701,0.0,0.1,0.22,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2325,597.947854757309,0.0,0.1,0.22,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2326,598.0749416351318,0.0,0.1,0.22,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2327,598.2374379634857,0.0,0.1,0.22,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2328,598.3849239349365,0.0,0.1,0.22,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2329,598.520222902298,0.0,0.1,0.21,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2330,598.6210398674011,0.0,0.1,0.21,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2331,598.7197511196136,0.0,0.1,0.21,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2332,598.8584961891174,0.0,0.0,0.19,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2333,599.0160114765167,1.0,0.1,0.2,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2334,599.1548943519592,0.0,0.1,0.19,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2335,599.2822363376617,0.0,0.1,0.18,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2336,599.4431593418121,1.0,0.2,0.19,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2337,599.5696244239807,0.0,0.2,0.17,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2338,599.7184979915619,0.0,0.2,0.16,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2339,599.8640065193176,0.0,0.2,0.16,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2340,599.9903604984283,0.0,0.2,0.15,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2341,600.1197514533997,0.0,0.2,0.15,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2342,600.3270614147186,2.0,0.4,0.17,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2343,600.4543409347534,0.0,0.3,0.17,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2344,600.5849831104279,0.0,0.3,0.17,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2345,600.7123384475708,0.0,0.3,0.17,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2346,600.8131318092346,0.0,0.2,0.16,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2347,600.9575600624084,0.0,0.2,0.16,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2348,601.0854005813599,0.0,0.2,0.16,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2349,601.2137949466705,0.0,0.2,0.16,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2350,601.3480474948883,0.0,0.2,0.16,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2351,601.5328276157379,1.0,0.3,0.17,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2352,601.6591517925262,0.0,0.1,0.16,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2353,601.8093428611755,0.0,0.1,0.16,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2354,602.0114696025848,1.0,0.2,0.17,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2355,602.1959910392761,1.0,0.3,0.17,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2356,602.3779497146606,1.0,0.4,0.18,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2357,602.5033824443817,0.0,0.4,0.18,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2358,602.6307582855225,0.0,0.4,0.18,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2359,602.7596259117126,0.0,0.4,0.18,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2360,602.9115288257599,0.0,0.4,0.18,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2361,603.063934803009,0.0,0.3,0.17,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2362,603.3654298782349,3.0,0.6,0.2,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2363,603.5702450275421,2.0,0.8,0.21,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2364,603.6971492767334,0.0,0.7,0.21,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2365,603.8486449718475,0.0,0.6,0.21,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2366,603.9764037132263,0.0,0.5,0.21,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2367,604.1042637825012,0.0,0.5,0.21,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2368,604.3101470470428,2.0,0.7,0.23,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2369,604.4410200119019,0.0,0.7,0.23,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2370,604.6266934871674,1.0,0.8,0.24,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2371,604.8493204116821,2.0,1.0,0.25,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2372,604.9776742458344,0.0,0.7,0.25,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
16,2373,605.1065745353699,0.0,0.5,0.25,5,0.0042388993,0.002093911,7.338181818181818e-05,0.7042424242424241
17,2374,622.232415676117,0.0,0.5,0.25,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2375,623.2739722728729,0.0,0.5,0.25,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2376,623.400309085846,0.0,0.5,0.25,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2377,623.5558574199677,1.0,0.6,0.26,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2378,623.6693277359009,0.0,0.4,0.26,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2379,623.7937977313995,0.0,0.4,0.26,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2380,623.9892928600311,1.0,0.4,0.27,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2381,624.114649772644,0.0,0.2,0.27,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2382,624.2399735450745,0.0,0.2,0.27,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2383,624.3645353317261,0.0,0.2,0.26,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2384,624.512895822525,0.0,0.2,0.26,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2385,624.6367208957672,0.0,0.2,0.26,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2386,624.7615520954132,0.0,0.2,0.26,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2387,624.9578769207001,1.0,0.2,0.27,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2388,625.0531306266785,0.0,0.2,0.27,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2389,625.2381644248962,1.0,0.3,0.28,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2390,625.3765320777893,0.0,0.2,0.28,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2391,625.53147149086,1.0,0.3,0.29,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2392,625.6687042713165,0.0,0.3,0.28,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2393,625.9670464992523,3.0,0.6,0.31,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2394,626.0944783687592,0.0,0.6,0.31,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2395,626.2219421863556,0.0,0.6,0.31,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2396,626.4025659561157,1.0,0.7,0.32,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2397,626.5289018154144,0.0,0.6,0.32,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2398,626.6562511920929,0.0,0.6,0.32,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2399,626.9003956317902,2.0,0.7,0.34,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2400,627.0335726737976,0.0,0.7,0.34,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2401,627.1614761352539,0.0,0.6,0.34,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2402,627.3414971828461,1.0,0.7,0.33,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2403,627.4872598648071,0.0,0.4,0.33,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2404,627.6135964393616,0.0,0.4,0.32,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2405,627.7971076965332,1.0,0.5,0.33,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2406,627.937239408493,0.0,0.4,0.33,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2407,628.0650663375854,0.0,0.4,0.33,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2408,628.1917796134949,0.0,0.4,0.33,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2409,628.3856887817383,1.0,0.3,0.34,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2410,628.56969165802,1.0,0.4,0.35,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2411,628.6980822086334,0.0,0.4,0.35,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2412,628.8806433677673,1.0,0.4,0.36,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2413,629.007395029068,0.0,0.4,0.35,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2414,629.1665062904358,1.0,0.5,0.36,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2415,629.2944679260254,0.0,0.4,0.36,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2416,629.4808330535889,1.0,0.5,0.37,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2417,629.6082129478455,0.0,0.5,0.37,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2418,629.7517189979553,0.0,0.5,0.37,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2419,629.8504819869995,0.0,0.4,0.37,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2420,629.9904630184174,0.0,0.3,0.37,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2421,630.1178402900696,0.0,0.3,0.37,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2422,630.2476856708527,0.0,0.2,0.36,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2423,630.37753033638,0.0,0.2,0.36,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2424,630.5614809989929,1.0,0.2,0.37,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2425,630.6883642673492,0.0,0.2,0.37,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2426,630.817526102066,0.0,0.1,0.37,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2427,630.9739258289337,0.0,0.1,0.37,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2428,631.2337260246277,2.0,0.3,0.39,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2429,631.360285282135,0.0,0.3,0.39,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2430,631.489109992981,0.0,0.3,0.39,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2431,631.7330238819122,2.0,0.5,0.41,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2432,631.9347403049469,1.0,0.6,0.42,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2433,632.0621180534363,0.0,0.6,0.41,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2434,632.1899552345276,0.0,0.5,0.41,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2435,632.3188006877899,0.0,0.5,0.41,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2436,632.4487295150757,0.0,0.5,0.4,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2437,632.5744173526764,0.0,0.5,0.4,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2438,632.7039477825165,0.0,0.3,0.4,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2439,632.8313348293304,0.0,0.3,0.4,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2440,632.9601781368256,0.0,0.3,0.4,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2441,633.0911939144135,0.0,0.1,0.4,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2442,633.2767255306244,1.0,0.1,0.39,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2443,633.4637439250946,1.0,0.2,0.4,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2444,633.7310049533844,3.0,0.5,0.43,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2445,633.8676953315735,0.0,0.5,0.43,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2446,633.9970724582672,0.0,0.5,0.43,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2447,634.1249117851257,0.0,0.5,0.43,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2448,634.3084185123444,1.0,0.6,0.44,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2449,634.4372615814209,0.0,0.6,0.44,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2450,634.566125869751,0.0,0.6,0.44,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2451,634.6929671764374,0.0,0.6,0.43,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2452,634.8238141536713,0.0,0.5,0.43,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2453,634.953164100647,0.0,0.4,0.43,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2454,635.1365110874176,1.0,0.2,0.43,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2455,635.3227722644806,1.0,0.3,0.43,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2456,635.4566524028778,0.0,0.3,0.42,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2457,635.591502904892,0.0,0.3,0.42,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2458,635.7203943729401,0.0,0.2,0.42,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2459,635.8397114276886,0.0,0.2,0.42,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2460,635.9689900875092,0.0,0.2,0.42,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2461,636.0973312854767,0.0,0.2,0.42,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2462,636.2286818027496,0.0,0.2,0.39,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2463,636.4116678237915,1.0,0.3,0.38,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2464,636.646057844162,2.0,0.4,0.4,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2465,636.9147779941559,3.0,0.6,0.43,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2466,637.0436458587646,0.0,0.6,0.43,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2467,637.1454172134399,0.0,0.6,0.43,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2468,637.275318145752,0.0,0.6,0.41,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2469,637.405401468277,0.0,0.6,0.41,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2470,637.5073850154877,0.0,0.6,0.4,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2471,637.6362733840942,0.0,0.6,0.38,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2472,637.8439722061157,2.0,0.8,0.4,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2473,637.962338924408,0.0,0.7,0.4,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2474,638.0929582118988,0.0,0.5,0.4,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2475,638.2439906597137,0.0,0.2,0.4,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2476,638.373872756958,0.0,0.2,0.4,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2477,638.5258858203888,0.0,0.2,0.39,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2478,638.7150022983551,1.0,0.3,0.4,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2479,639.0376265048981,3.0,0.6,0.43,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2480,639.2396745681763,1.0,0.7,0.43,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2481,639.4287810325623,1.0,0.8,0.44,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2482,639.5566680431366,0.0,0.6,0.44,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2483,639.6574113368988,0.0,0.6,0.44,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2484,639.7983813285828,0.0,0.6,0.44,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2485,639.9285457134247,0.0,0.6,0.44,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2486,640.1783640384674,2.0,0.8,0.46,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2487,640.3076679706573,0.0,0.8,0.45,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2488,640.4389927387238,0.0,0.7,0.45,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2489,640.6495797634125,2.0,0.6,0.46,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2490,640.803822517395,0.0,0.5,0.46,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2491,640.9579498767853,0.0,0.4,0.45,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2492,641.0842862129211,0.0,0.4,0.45,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2493,641.2164423465729,0.0,0.4,0.42,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2494,641.3586766719818,0.0,0.4,0.42,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2495,641.4912338256836,0.0,0.4,0.42,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2496,641.7379870414734,2.0,0.4,0.43,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
17,2497,641.8964333534241,1.0,0.5,0.44,5,0.005277972,0.0024995035,7.187272727272726e-05,0.6874747474747473
18,2498,659.2641906738281,3.0,0.8,0.47,5,0.0059528393,0.003030261,7.038181818181817e-05,0.6709090909090908
18,2499,660.3977522850037,1.0,0.7,0.46,5,0.0059528393,0.003030261,7.038181818181817e-05,0.6709090909090908
18,2500,660.5351431369781,0.0,0.7,0.46,5,0.0059528393,0.003030261,7.038181818181817e-05,0.6709090909090908
18,2501,660.7502617835999,2.0,0.9,0.48,5,0.0059528393,0.003030261,7.038181818181817e-05,0.6709090909090908
18,2502,660.8605282306671,0.0,0.9,0.47,5,0.0059528393,0.003030261,7.038181818181817e-05,0.6709090909090908
18,2503,661.02299284935,0.0,0.9,0.47,5,0.0059528393,0.003030261,7.038181818181817e-05,0.6709090909090908
18,2504,661.1590845584869,0.0,0.9,0.47,5,0.0059528393,0.003030261,7.038181818181817e-05,0.6709090909090908
18,2505,661.2969393730164,0.0,0.9,0.46,5,0.0059528393,0.003030261,7.038181818181817e-05,0.6709090909090908
18,2506,661.5519087314606,2.0,0.9,0.48,5,0.0059528393,0.003030261,7.038181818181817e-05,0.6709090909090908
18,2507,661.6912786960602,0.0,0.8,0.48,5,0.0059528393,0.003030261,7.038181818181817e-05,0.6709090909090908
18,2508,661.8307781219482,0.0,0.5,0.48,5,0.0059528393,0.003030261,7.038181818181817e-05,0.6709090909090908
18,2509,662.087317943573,2.0,0.6,0.49,5,0.0059528393,0.003030261,7.038181818181817e-05,0.6709090909090908
18,2510,662.2441763877869,0.0,0.6,0.48,5,0.0059528393,0.003030261,7.038181818181817e-05,0.6709090909090908
18,2511,662.3820428848267,0.0,0.4,0.48,5,0.0059528393,0.003030261,7.038181818181817e-05,0.6709090909090908
18,2512,662.5204102993011,0.0,0.4,0.47,5,0.0059528393,0.003030261,7.038181818181817e-05,0.6709090909090908
18,2513,662.7207977771759,1.0,0.5,0.48,5,0.0059528393,0.003030261,7.038181818181817e-05,0.6709090909090908
18,2514,662.8311154842377,0.0,0.5,0.47,5,0.0059528393,0.003030261,7.038181818181817e-05,0.6709090909090908
18,2515,662.9699304103851,0.0,0.5,0.47,5,0.0059528393,0.003030261,7.038181818181817e-05,0.6709090909090908
18,2516,663.1098017692566,0.0,0.3,0.46,5,0.0059528393,0.003030261,7.038181818181817e-05,0.6709090909090908
18,2517,663.2487123012543,0.0,0.3,0.46,5,0.0059528393,0.003030261,7.038181818181817e-05,0.6709090909090908
18,2518,663.4000909328461,0.0,0.3,0.46,5,0.0059528393,0.003030261,7.038181818181817e-05,0.6709090909090908
18,2519,663.5410106182098,0.0,0.1,0.46,5,0.0059528393,0.003030261,7.038181818181817e-05,0.6709090909090908
18,2520,663.8007638454437,2.0,0.3,0.48,5,0.0059528393,0.003030261,7.038181818181817e-05,0.6709090909090908
18,2521,664.0198926925659,2.0,0.5,0.5,5,0.0059528393,0.003030261,7.038181818181817e-05,0.6709090909090908
18,2522,664.2146246433258,1.0,0.6,0.51,5,0.0059528393,0.003030261,7.038181818181817e-05,0.6709090909090908
18,2523,664.3740477561951,0.0,0.5,0.51,5,0.0059528393,0.003030261,7.038181818181817e-05,0.6709090909090908
18,2524,664.5852773189545,1.0,0.6,0.51,5,0.0059528393,0.003030261,7.038181818181817e-05,0.6709090909090908
18,2525,664.7506926059723,0.0,0.6,0.51,5,0.0059528393,0.003030261,7.038181818181817e-05,0.6709090909090908
18,2526,664.8921647071838,0.0,0.6,0.51,5,0.0059528393,0.003030261,7.038181818181817e-05,0.6709090909090908
18,2527,665.0490567684174,0.0,0.6,0.51,5,0.0059528393,0.003030261,7.038181818181817e-05,0.6709090909090908
18,2528,665.258287191391,1.0,0.7,0.5,5,0.0059528393,0.003030261,7.038181818181817e-05,0.6709090909090908
18,2529,665.3978581428528,0.0,0.7,0.5,5,0.0059528393,0.003030261,7.038181818181817e-05,0.6709090909090908
18,2530,665.5387089252472,0.0,0.5,0.5,5,0.0059528393,0.003030261,7.038181818181817e-05,0.6709090909090908
18,2531,665.8514358997345,3.0,0.6,0.51,5,0.0059528393,0.003030261,7.038181818181817e-05,0.6709090909090908
18,2532,665.9964826107025,0.0,0.5,0.5,5,0.0059528393,0.003030261,7.038181818181817e-05,0.6709090909090908
18,2533,666.1107428073883,0.0,0.5,0.5,5,0.0059528393,0.003030261,7.038181818181817e-05,0.6709090909090908
18,2534,666.2514984607697,0.0,0.4,0.5,5,0.0059528393,0.003030261,7.038181818181817e-05,0.6709090909090908
18,2535,666.3929166793823,0.0,0.4,0.5,5,0.0059528393,0.003030261,7.038181818181817e-05,0.6709090909090908
