iter,game_number,elapsed_time,last_1_avg,last_10_avg,last_100_avg,max_score_log,loss_train,loss_predict,learning_rate,epsilon
3,564,194.97069120407104,1.0,0.1,0.09,4,842592.1,217.78075,0.009970020004444444,0.9970020004444443
3,565,195.08382534980774,0.0,0.1,0.09,4,842592.1,217.78075,0.009970020004444444,0.9970020004444443
3,566,195.19804692268372,0.0,0.1,0.09,4,842592.1,217.78075,0.009970020004444444,0.9970020004444443
3,567,195.31634068489075,0.0,0.1,0.09,4,842592.1,217.78075,0.009970020004444444,0.9970020004444443
3,568,195.4303538799286,0.0,0.1,0.09,4,842592.1,217.78075,0.009970020004444444,0.9970020004444443
3,569,195.54478120803833,0.0,0.1,0.09,4,842592.1,217.78075,0.009970020004444444,0.9970020004444443
3,570,195.65912222862244,0.0,0.1,0.09,4,842592.1,217.78075,0.009970020004444444,0.9970020004444443
3,571,195.77490544319153,0.0,0.1,0.09,4,842592.1,217.78075,0.009970020004444444,0.9970020004444443
3,572,195.88748955726624,0.0,0.1,0.09,4,842592.1,217.78075,0.009970020004444444,0.9970020004444443
3,573,196.01786971092224,0.0,0.1,0.09,4,842592.1,217.78075,0.009970020004444444,0.9970020004444443
3,574,196.10312223434448,0.0,0.0,0.09,4,842592.1,217.78075,0.009970020004444444,0.9970020004444443
3,575,196.21542048454285,0.0,0.0,0.09,4,842592.1,217.78075,0.009970020004444444,0.9970020004444443
3,576,196.34367609024048,0.0,0.0,0.09,4,842592.1,217.78075,0.009970020004444444,0.9970020004444443
3,577,196.45999455451965,0.0,0.0,0.09,4,842592.1,217.78075,0.009970020004444444,0.9970020004444443
3,578,196.57612657546997,0.0,0.0,0.09,4,842592.1,217.78075,0.009970020004444444,0.9970020004444443
3,579,196.68792510032654,0.0,0.0,0.09,4,842592.1,217.78075,0.009970020004444444,0.9970020004444443
3,580,196.80375623703003,0.0,0.0,0.08,4,842592.1,217.78075,0.009970020004444444,0.9970020004444443
3,581,196.91681551933289,0.0,0.0,0.08,4,842592.1,217.78075,0.009970020004444444,0.9970020004444443
3,582,197.04379630088806,0.0,0.0,0.05,4,842592.1,217.78075,0.009970020004444444,0.9970020004444443
3,583,197.15659379959106,0.0,0.0,0.05,4,842592.1,217.78075,0.009970020004444444,0.9970020004444443
3,584,197.27001237869263,0.0,0.0,0.05,4,842592.1,217.78075,0.009970020004444444,0.9970020004444443
3,585,197.35621571540833,0.0,0.0,0.05,4,842592.1,217.78075,0.009970020004444444,0.9970020004444443
3,586,197.52761149406433,1.0,0.1,0.06,4,842592.1,217.78075,0.009970020004444444,0.9970020004444443
3,587,197.64104890823364,0.0,0.1,0.06,4,842592.1,217.78075,0.009970020004444444,0.9970020004444443
3,588,197.754985332489,0.0,0.1,0.06,4,842592.1,217.78075,0.009970020004444444,0.9970020004444443
3,589,197.86960577964783,0.0,0.1,0.06,4,842592.1,217.78075,0.009970020004444444,0.9970020004444443
3,590,197.9837703704834,0.0,0.1,0.06,4,842592.1,217.78075,0.009970020004444444,0.9970020004444443
3,591,198.09862351417542,0.0,0.1,0.06,4,842592.1,217.78075,0.009970020004444444,0.9970020004444443
3,592,198.2128427028656,0.0,0.1,0.06,4,842592.1,217.78075,0.009970020004444444,0.9970020004444443
3,593,198.32757449150085,0.0,0.1,0.06,4,842592.1,217.78075,0.009970020004444444,0.9970020004444443
3,594,198.56780099868774,2.0,0.3,0.08,4,842592.1,217.78075,0.009970020004444444,0.9970020004444443
3,595,198.68110013008118,0.0,0.3,0.08,4,842592.1,217.78075,0.009970020004444444,0.9970020004444443
3,596,198.79440140724182,0.0,0.2,0.08,4,842592.1,217.78075,0.009970020004444444,0.9970020004444443
3,597,198.90920901298523,0.0,0.2,0.08,4,842592.1,217.78075,0.009970020004444444,0.9970020004444443
3,598,199.02213668823242,0.0,0.2,0.08,4,842592.1,217.78075,0.009970020004444444,0.9970020004444443
3,599,199.1358847618103,0.0,0.2,0.08,4,842592.1,217.78075,0.009970020004444444,0.9970020004444443
3,600,199.25067520141602,0.0,0.2,0.08,4,842592.1,217.78075,0.009970020004444444,0.9970020004444443
3,601,199.36647963523865,0.0,0.2,0.08,4,842592.1,217.78075,0.009970020004444444,0.9970020004444443
3,602,199.48208808898926,0.0,0.2,0.08,4,842592.1,217.78075,0.009970020004444444,0.9970020004444443
3,603,199.5957100391388,0.0,0.2,0.08,4,842592.1,217.78075,0.009970020004444444,0.9970020004444443
3,604,199.71101665496826,0.0,0.0,0.07,4,842592.1,217.78075,0.009970020004444444,0.9970020004444443
4,605,215.01233673095703,0.0,0.0,0.07,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,606,215.9714720249176,0.0,0.0,0.07,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,607,216.08423948287964,0.0,0.0,0.07,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,608,216.16998648643494,0.0,0.0,0.07,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,609,216.26300835609436,0.0,0.0,0.07,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,610,216.34823513031006,0.0,0.0,0.07,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,611,216.4324336051941,0.0,0.0,0.06,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,612,216.5196943283081,0.0,0.0,0.06,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,613,216.60439109802246,0.0,0.0,0.06,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,614,216.68813920021057,0.0,0.0,0.06,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,615,216.77259802818298,0.0,0.0,0.06,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,616,216.85782432556152,0.0,0.0,0.06,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,617,216.94385242462158,0.0,0.0,0.06,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,618,217.02807641029358,0.0,0.0,0.06,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,619,217.1138038635254,0.0,0.0,0.06,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,620,217.1986153125763,0.0,0.0,0.06,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,621,217.2828381061554,0.0,0.0,0.06,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,622,217.3673233985901,0.0,0.0,0.05,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,623,217.4530930519104,0.0,0.0,0.05,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,624,217.53731989860535,0.0,0.0,0.05,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,625,217.62204122543335,0.0,0.0,0.05,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,626,217.7062680721283,0.0,0.0,0.05,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,627,217.7911558151245,0.0,0.0,0.05,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,628,217.87691712379456,0.0,0.0,0.05,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,629,217.99176406860352,0.0,0.0,0.05,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,630,218.0764617919922,0.0,0.0,0.05,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,631,218.18032050132751,0.0,0.0,0.05,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,632,218.26554250717163,0.0,0.0,0.05,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,633,218.34994196891785,0.0,0.0,0.05,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,634,218.44598412513733,0.0,0.0,0.05,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,635,218.53134942054749,0.0,0.0,0.05,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,636,218.61642122268677,0.0,0.0,0.05,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,637,218.7022202014923,0.0,0.0,0.05,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,638,218.78841924667358,0.0,0.0,0.05,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,639,218.87408232688904,0.0,0.0,0.05,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,640,218.96023201942444,0.0,0.0,0.05,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,641,219.04501938819885,0.0,0.0,0.05,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,642,219.12921905517578,0.0,0.0,0.05,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,643,219.2144706249237,0.0,0.0,0.05,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,644,219.2990391254425,0.0,0.0,0.05,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,645,219.3849265575409,0.0,0.0,0.05,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,646,219.4713122844696,0.0,0.0,0.05,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,647,219.55911922454834,0.0,0.0,0.04,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,648,219.6438434123993,0.0,0.0,0.04,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,649,219.73007345199585,0.0,0.0,0.04,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,650,219.81589007377625,0.0,0.0,0.04,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,651,219.90065717697144,0.0,0.0,0.04,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,652,219.98678350448608,0.0,0.0,0.04,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,653,220.07172966003418,0.0,0.0,0.04,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,654,220.1569573879242,0.0,0.0,0.04,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,655,220.2429440021515,0.0,0.0,0.04,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,656,220.3320004940033,0.0,0.0,0.04,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,657,220.4171860218048,0.0,0.0,0.04,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,658,220.52488136291504,0.0,0.0,0.04,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,659,220.61157846450806,0.0,0.0,0.04,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,660,220.69606971740723,0.0,0.0,0.04,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,661,220.78381991386414,0.0,0.0,0.04,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,662,220.86857056617737,0.0,0.0,0.04,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,663,220.95412945747375,0.0,0.0,0.04,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,664,221.04086136817932,0.0,0.0,0.03,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,665,221.12720775604248,0.0,0.0,0.03,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,666,221.21369314193726,0.0,0.0,0.03,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,667,221.3036766052246,0.0,0.0,0.03,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,668,221.389910697937,0.0,0.0,0.03,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,669,221.5020363330841,0.0,0.0,0.03,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,670,221.58806538581848,0.0,0.0,0.03,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,671,221.67329454421997,0.0,0.0,0.03,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,672,221.76032161712646,0.0,0.0,0.03,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,673,221.84591627120972,0.0,0.0,0.03,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,674,221.93162202835083,0.0,0.0,0.03,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,675,222.01935601234436,0.0,0.0,0.03,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,676,222.105082988739,0.0,0.0,0.03,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,677,222.19083976745605,0.0,0.0,0.03,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,678,222.28888487815857,0.0,0.0,0.03,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,679,222.37423038482666,0.0,0.0,0.03,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,680,222.46096086502075,0.0,0.0,0.03,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,681,222.574791431427,0.0,0.0,0.03,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,682,222.6600170135498,0.0,0.0,0.03,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,683,222.74526023864746,0.0,0.0,0.03,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,684,222.8339717388153,0.0,0.0,0.03,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,685,222.9460473060608,0.0,0.0,0.03,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,686,223.0322515964508,0.0,0.0,0.02,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,687,223.11801171302795,0.0,0.0,0.02,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,688,223.20373153686523,0.0,0.0,0.02,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,689,223.2899615764618,0.0,0.0,0.02,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,690,223.3781979084015,0.0,0.0,0.02,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,691,223.4959270954132,0.0,0.0,0.02,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,692,223.5818042755127,0.0,0.0,0.02,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,693,223.6690616607666,0.0,0.0,0.02,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,694,223.78358054161072,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,695,223.86828064918518,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,696,223.95486402511597,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,697,224.04011225700378,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,698,224.12634301185608,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,699,224.2135488986969,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,700,224.33088564872742,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,701,224.41661310195923,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,702,224.50434613227844,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,703,224.59025955200195,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,704,224.6767737865448,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,705,224.763001203537,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,706,224.84940791130066,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,707,224.93594455718994,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,708,225.02917289733887,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,709,225.15325140953064,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,710,225.23981022834778,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,711,225.3257339000702,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,712,225.4430193901062,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,713,225.5344910621643,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,714,225.6207778453827,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,715,225.73254203796387,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,716,225.81922101974487,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,717,225.90597677230835,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,718,225.99270749092102,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,719,226.07891130447388,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,720,226.16573786735535,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,721,226.25369811058044,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,722,226.34033679962158,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,723,226.4252405166626,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,724,226.51709032058716,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,725,226.60239434242249,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,726,226.6885962486267,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,727,226.81729555130005,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,728,226.90252208709717,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,729,226.98821330070496,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,730,227.0755114555359,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,731,227.16121530532837,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,732,227.24694228172302,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,733,227.33617997169495,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,734,227.42190885543823,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,735,227.5096685886383,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,736,227.62547326087952,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,737,227.7308452129364,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,738,227.81760144233704,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,739,227.9058108329773,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,740,227.99156308174133,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,741,228.07633686065674,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,742,228.16402292251587,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,743,228.24993538856506,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,744,228.33919763565063,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,745,228.42654943466187,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,746,228.55363941192627,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,747,228.64032530784607,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,748,228.72809171676636,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,749,228.8414363861084,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,750,228.93027067184448,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,751,229.01816725730896,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,752,229.1056616306305,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,753,229.194598197937,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,754,229.28264927864075,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,755,229.37056970596313,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,756,229.46219301223755,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,757,229.5508530139923,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,758,229.63858222961426,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,759,229.72779870033264,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,760,229.81556010246277,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,761,229.9303925037384,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,762,230.01812601089478,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,763,230.10536432266235,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,764,230.1945765018463,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,765,230.28191471099854,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,766,230.3696231842041,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,767,230.50095748901367,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,768,230.58820629119873,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,769,230.6759388446808,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,770,230.7647144794464,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,771,230.85194659233093,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,772,230.9395875930786,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,773,231.05642223358154,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,774,231.14389848709106,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,775,231.23285341262817,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,776,231.3233733177185,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,777,231.41008162498474,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,778,231.50296568870544,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,779,231.59220457077026,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,780,231.68033289909363,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,781,231.76867628097534,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,782,231.85643696784973,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,783,231.97491192817688,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,784,232.06214380264282,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,785,232.1508708000183,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,786,232.2385778427124,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,787,232.32731366157532,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,788,232.41605043411255,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,789,232.50557017326355,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,790,232.59416484832764,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,791,232.68385434150696,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,792,232.77322387695312,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,793,232.88339591026306,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,794,232.97316193580627,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,795,233.0618703365326,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,796,233.14860129356384,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,797,233.23833966255188,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,798,233.32910585403442,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,799,233.41683983802795,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,800,233.5087752342224,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,801,233.59650826454163,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,802,233.6842164993286,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,803,233.77249264717102,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,804,233.8602523803711,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,805,233.94798469543457,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,806,234.03719663619995,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,807,234.12497520446777,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,808,234.21323800086975,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,809,234.30329632759094,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,810,234.3922004699707,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,811,234.48252892494202,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,812,234.59795236587524,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,813,234.68618655204773,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,814,234.77620005607605,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,815,234.86452651023865,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,816,234.95424032211304,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,817,235.07057452201843,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,818,235.158371925354,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,819,235.24660658836365,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,820,235.33682203292847,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
4,821,235.42558336257935,0.0,0.0,0.0,4,770945.44,94.80102,0.009960040004439995,0.9960040004439994
